Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/16/24 11:47:40] (13.07s) | Epoch: 1 | Batch: 402 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11167.8916015625
[07/16/24 11:47:40] (13.10s) | Epoch: 1 | Batch: 403 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11461.67578125
[07/16/24 11:47:40] (13.13s) | Epoch: 1 | Batch: 404 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11183.458984375
[07/16/24 11:47:40] (13.17s) | Epoch: 1 | Batch: 405 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11310.384765625
[07/16/24 11:47:40] (13.20s) | Epoch: 1 | Batch: 406 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10820.69921875
[07/16/24 11:47:40] (13.23s) | Epoch: 1 | Batch: 407 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11419.21875
[07/16/24 11:47:40] (13.26s) | Epoch: 1 | Batch: 408 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11135.970703125
[07/16/24 11:47:40] (13.29s) | Epoch: 1 | Batch: 409 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11133.8408203125
[07/16/24 11:47:40] (13.33s) | Epoch: 1 | Batch: 410 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10865.845703125
[07/16/24 11:47:40] (13.36s) | Epoch: 1 | Batch: 411 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11032.9072265625
[07/16/24 11:47:40] (13.39s) | Epoch: 1 | Batch: 412 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10711.9208984375
[07/16/24 11:47:40] (13.42s) | Epoch: 1 | Batch: 413 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11113.859375
[07/16/24 11:47:41] (13.46s) | Epoch: 1 | Batch: 414 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10357.515625
[07/16/24 11:47:41] (13.49s) | Epoch: 1 | Batch: 415 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11006.3525390625
[07/16/24 11:47:41] (13.52s) | Epoch: 1 | Batch: 416 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11300.365234375
[07/16/24 11:47:41] (13.56s) | Epoch: 1 | Batch: 417 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11171.126953125
[07/16/24 11:47:41] (13.59s) | Epoch: 1 | Batch: 418 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11023.9677734375
[07/16/24 11:47:41] (13.62s) | Epoch: 1 | Batch: 419 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11200.6044921875
[07/16/24 11:47:41] (13.65s) | Epoch: 1 | Batch: 420 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10930.6005859375
[07/16/24 11:47:41] (13.68s) | Epoch: 1 | Batch: 421 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11157.201171875
[07/16/24 11:47:41] (13.72s) | Epoch: 1 | Batch: 422 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11054.1708984375
[07/16/24 11:47:41] (13.75s) | Epoch: 1 | Batch: 423 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10774.50390625
[07/16/24 11:47:41] (13.78s) | Epoch: 1 | Batch: 424 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10869.1552734375
[07/16/24 11:47:41] (13.81s) | Epoch: 1 | Batch: 425 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10747.0595703125
[07/16/24 11:47:41] (13.84s) | Epoch: 1 | Batch: 426 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10655.298828125
[07/16/24 11:47:41] (13.87s) | Epoch: 1 | Batch: 427 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11359.5419921875
[07/16/24 11:47:41] (13.90s) | Epoch: 1 | Batch: 428 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11222.11328125
[07/16/24 11:47:41] (13.94s) | Epoch: 1 | Batch: 429 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10799.251953125
[07/16/24 11:47:41] (13.97s) | Epoch: 1 | Batch: 430 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11057.3984375
[07/16/24 11:47:41] (14.00s) | Epoch: 1 | Batch: 431 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10876.8662109375
[07/16/24 11:47:41] (14.03s) | Epoch: 1 | Batch: 432 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11343.3232421875
[07/16/24 11:47:41] (14.07s) | Epoch: 1 | Batch: 433 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10717.0263671875
[07/16/24 11:47:41] (14.10s) | Epoch: 1 | Batch: 434 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10198.4716796875
[07/16/24 11:47:41] (14.13s) | Epoch: 1 | Batch: 435 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10190.990234375
[07/16/24 11:47:41] (14.16s) | Epoch: 1 | Batch: 436 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11157.38671875
[07/16/24 11:47:41] (14.19s) | Epoch: 1 | Batch: 437 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10775.9873046875
[07/16/24 11:47:41] (14.22s) | Epoch: 1 | Batch: 438 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10712.169921875
[07/16/24 11:47:41] (14.25s) | Epoch: 1 | Batch: 439 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10976.353515625
[07/16/24 11:47:41] (14.29s) | Epoch: 1 | Batch: 440 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10445.9638671875
[07/16/24 11:47:41] (14.32s) | Epoch: 1 | Batch: 441 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10494.2392578125
[07/16/24 11:47:41] (14.35s) | Epoch: 1 | Batch: 442 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10228.318359375
[07/16/24 11:47:41] (14.38s) | Epoch: 1 | Batch: 443 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11086.5771484375
[07/16/24 11:47:41] (14.41s) | Epoch: 1 | Batch: 444 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11056.6865234375
[07/16/24 11:47:42] (14.45s) | Epoch: 1 | Batch: 445 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10268.26953125
[07/16/24 11:47:42] (14.48s) | Epoch: 1 | Batch: 446 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10927.794921875
[07/16/24 11:47:42] (14.51s) | Epoch: 1 | Batch: 447 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10403.95703125
[07/16/24 11:47:42] (14.54s) | Epoch: 1 | Batch: 448 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9940.826171875
[07/16/24 11:47:42] (14.57s) | Epoch: 1 | Batch: 449 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10411.4033203125
[07/16/24 11:47:42] (14.60s) | Epoch: 1 | Batch: 450 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10486.8359375
[07/16/24 11:47:42] (14.64s) | Epoch: 1 | Batch: 451 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10936.03515625
[07/16/24 11:47:42] (14.67s) | Epoch: 1 | Batch: 452 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11290.3671875
[07/16/24 11:47:42] (14.70s) | Epoch: 1 | Batch: 453 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10442.7255859375
[07/16/24 11:47:42] (14.73s) | Epoch: 1 | Batch: 454 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10872.056640625
[07/16/24 11:47:42] (14.76s) | Epoch: 1 | Batch: 455 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10236.8173828125
[07/16/24 11:47:42] (14.80s) | Epoch: 1 | Batch: 456 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10740.6865234375
[07/16/24 11:47:42] (14.83s) | Epoch: 1 | Batch: 457 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10462.529296875
[07/16/24 11:47:42] (14.86s) | Epoch: 1 | Batch: 458 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10455.34765625
[07/16/24 11:47:42] (14.89s) | Epoch: 1 | Batch: 459 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10914.9375
[07/16/24 11:47:42] (14.92s) | Epoch: 1 | Batch: 460 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11405.02734375
[07/16/24 11:47:42] (14.95s) | Epoch: 1 | Batch: 461 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10586.52734375
[07/16/24 11:47:42] (14.98s) | Epoch: 1 | Batch: 462 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11401.6826171875
[07/16/24 11:47:42] (15.01s) | Epoch: 1 | Batch: 463 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11077.048828125
[07/16/24 11:47:42] (15.05s) | Epoch: 1 | Batch: 464 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10576.87890625
[07/16/24 11:47:42] (15.08s) | Epoch: 1 | Batch: 465 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11168.646484375
[07/16/24 11:47:42] (15.11s) | Epoch: 1 | Batch: 466 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11127.7333984375
[07/16/24 11:47:42] (15.14s) | Epoch: 1 | Batch: 467 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11030.974609375
[07/16/24 11:47:42] (15.17s) | Epoch: 1 | Batch: 468 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10664.787109375
[07/16/24 11:47:42] (15.20s) | Epoch: 1 | Batch: 469 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10492.16796875
[07/16/24 11:47:42] (15.23s) | Epoch: 1 | Batch: 470 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10322.125
[07/16/24 11:47:42] (15.26s) | Epoch: 1 | Batch: 471 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10817.322265625
[07/16/24 11:47:42] (15.30s) | Epoch: 1 | Batch: 472 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10598.3662109375
[07/16/24 11:47:42] (15.33s) | Epoch: 1 | Batch: 473 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11133.4443359375
[07/16/24 11:47:42] (15.36s) | Epoch: 1 | Batch: 474 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10473.076171875
[07/16/24 11:47:42] (15.39s) | Epoch: 1 | Batch: 475 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11006.552734375
[07/16/24 11:47:42] (15.42s) | Epoch: 1 | Batch: 476 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10663.494140625
[07/16/24 11:47:43] (15.46s) | Epoch: 1 | Batch: 477 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10815.89453125
[07/16/24 11:47:43] (15.49s) | Epoch: 1 | Batch: 478 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10504.5751953125
[07/16/24 11:47:43] (15.52s) | Epoch: 1 | Batch: 479 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10803.744140625
[07/16/24 11:47:45] (17.80s)  VALIDATION (Epoch 1/5) | LR: 0.001 | KL Weight: 0.1 | Loss: 10632.004166666668 -----------
[07/16/24 11:47:45] (17.82s) | Epoch: 2 | Batch: 0 (0.011s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10797.3466796875
[07/16/24 11:47:45] (17.86s) | Epoch: 2 | Batch: 1 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10472.1337890625
[07/16/24 11:47:45] (17.89s) | Epoch: 2 | Batch: 2 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10736.9599609375
[07/16/24 11:47:45] (17.92s) | Epoch: 2 | Batch: 3 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10535.9091796875
[07/16/24 11:47:45] (17.95s) | Epoch: 2 | Batch: 4 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10144.6767578125
[07/16/24 11:47:45] (17.99s) | Epoch: 2 | Batch: 5 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10374.75390625
[07/16/24 11:47:45] (18.02s) | Epoch: 2 | Batch: 6 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11288.744140625
[07/16/24 11:47:45] (18.05s) | Epoch: 2 | Batch: 7 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11121.783203125
[07/16/24 11:47:45] (18.08s) | Epoch: 2 | Batch: 8 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10780.4609375
[07/16/24 11:47:45] (18.11s) | Epoch: 2 | Batch: 9 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11265.4775390625
[07/16/24 11:47:45] (18.15s) | Epoch: 2 | Batch: 10 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10295.8232421875
[07/16/24 11:47:45] (18.18s) | Epoch: 2 | Batch: 11 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11434.7744140625
[07/16/24 11:47:45] (18.21s) | Epoch: 2 | Batch: 12 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10228.4208984375
[07/16/24 11:47:45] (18.24s) | Epoch: 2 | Batch: 13 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10687.8623046875
[07/16/24 11:47:45] (18.27s) | Epoch: 2 | Batch: 14 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10119.9140625
[07/16/24 11:47:45] (18.30s) | Epoch: 2 | Batch: 15 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10384.53125
[07/16/24 11:47:45] (18.34s) | Epoch: 2 | Batch: 16 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10718.3515625
[07/16/24 11:47:45] (18.37s) | Epoch: 2 | Batch: 17 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10810.486328125
[07/16/24 11:47:45] (18.40s) | Epoch: 2 | Batch: 18 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10914.810546875
[07/16/24 11:47:45] (18.43s) | Epoch: 2 | Batch: 19 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11237.369140625
[07/16/24 11:47:46] (18.46s) | Epoch: 2 | Batch: 20 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11120.779296875
[07/16/24 11:47:46] (18.49s) | Epoch: 2 | Batch: 21 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10594.22265625
[07/16/24 11:47:46] (18.52s) | Epoch: 2 | Batch: 22 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10679.31640625
[07/16/24 11:47:46] (18.55s) | Epoch: 2 | Batch: 23 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10405.2783203125
[07/16/24 11:47:46] (18.59s) | Epoch: 2 | Batch: 24 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10613.3271484375
[07/16/24 11:47:46] (18.62s) | Epoch: 2 | Batch: 25 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11194.43359375
[07/16/24 11:47:46] (18.65s) | Epoch: 2 | Batch: 26 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10449.49609375
[07/16/24 11:47:46] (18.68s) | Epoch: 2 | Batch: 27 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10791.6904296875
[07/16/24 11:47:46] (18.71s) | Epoch: 2 | Batch: 28 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10222.9921875
[07/16/24 11:47:46] (18.75s) | Epoch: 2 | Batch: 29 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10533.546875
[07/16/24 11:47:46] (18.78s) | Epoch: 2 | Batch: 30 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10320.595703125
[07/16/24 11:47:46] (18.81s) | Epoch: 2 | Batch: 31 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10198.4296875
[07/16/24 11:47:46] (18.84s) | Epoch: 2 | Batch: 32 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11949.0517578125
[07/16/24 11:47:46] (18.87s) | Epoch: 2 | Batch: 33 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10514.62890625
[07/16/24 11:47:46] (18.91s) | Epoch: 2 | Batch: 34 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10395.435546875
[07/16/24 11:47:46] (18.94s) | Epoch: 2 | Batch: 35 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10605.6025390625
[07/16/24 11:47:46] (18.97s) | Epoch: 2 | Batch: 36 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11359.03125
[07/16/24 11:47:46] (19.01s) | Epoch: 2 | Batch: 37 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10737.3134765625
[07/16/24 11:47:46] (19.04s) | Epoch: 2 | Batch: 38 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10538.5087890625
[07/16/24 11:47:46] (19.07s) | Epoch: 2 | Batch: 39 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10227.4638671875
[07/16/24 11:47:46] (19.10s) | Epoch: 2 | Batch: 40 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11300.2763671875
[07/16/24 11:47:46] (19.13s) | Epoch: 2 | Batch: 41 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10135.166015625
[07/16/24 11:47:46] (19.16s) | Epoch: 2 | Batch: 42 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11386.7294921875
[07/16/24 11:47:46] (19.20s) | Epoch: 2 | Batch: 43 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11081.0498046875
[07/16/24 11:47:46] (19.23s) | Epoch: 2 | Batch: 44 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10300.0810546875
[07/16/24 11:47:46] (19.26s) | Epoch: 2 | Batch: 45 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10806.3388671875
[07/16/24 11:47:46] (19.29s) | Epoch: 2 | Batch: 46 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10703.4384765625
[07/16/24 11:47:46] (19.32s) | Epoch: 2 | Batch: 47 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10879.015625
[07/16/24 11:47:46] (19.36s) | Epoch: 2 | Batch: 48 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10852.84375
[07/16/24 11:47:46] (19.39s) | Epoch: 2 | Batch: 49 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10039.2607421875
[07/16/24 11:47:46] (19.42s) | Epoch: 2 | Batch: 50 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10145.154296875
[07/16/24 11:47:47] (19.45s) | Epoch: 2 | Batch: 51 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10925.5830078125
[07/16/24 11:47:47] (19.48s) | Epoch: 2 | Batch: 52 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11210.236328125
[07/16/24 11:47:47] (19.52s) | Epoch: 2 | Batch: 53 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10591.08984375
[07/16/24 11:47:47] (19.55s) | Epoch: 2 | Batch: 54 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10536.5263671875
[07/16/24 11:47:47] (19.58s) | Epoch: 2 | Batch: 55 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10746.330078125
[07/16/24 11:47:47] (19.61s) | Epoch: 2 | Batch: 56 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10968.8076171875
[07/16/24 11:47:47] (19.64s) | Epoch: 2 | Batch: 57 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11306.791015625
[07/16/24 11:47:47] (19.67s) | Epoch: 2 | Batch: 58 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9977.6953125
[07/16/24 11:47:47] (19.70s) | Epoch: 2 | Batch: 59 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10354.9326171875
[07/16/24 11:47:47] (19.74s) | Epoch: 2 | Batch: 60 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10949.638671875
[07/16/24 11:47:47] (19.77s) | Epoch: 2 | Batch: 61 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9974.19140625
[07/16/24 11:47:47] (19.80s) | Epoch: 2 | Batch: 62 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10723.435546875
[07/16/24 11:47:47] (19.83s) | Epoch: 2 | Batch: 63 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10623.2900390625
[07/16/24 11:47:47] (19.86s) | Epoch: 2 | Batch: 64 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10543.818359375
[07/16/24 11:47:47] (19.89s) | Epoch: 2 | Batch: 65 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10228.9580078125
[07/16/24 11:47:47] (19.93s) | Epoch: 2 | Batch: 66 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10726.6416015625
[07/16/24 11:47:47] (19.96s) | Epoch: 2 | Batch: 67 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10202.775390625
[07/16/24 11:47:47] (19.99s) | Epoch: 2 | Batch: 68 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10504.865234375
[07/16/24 11:47:47] (20.02s) | Epoch: 2 | Batch: 69 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10694.8212890625
[07/16/24 11:47:47] (20.05s) | Epoch: 2 | Batch: 70 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11039.580078125
[07/16/24 11:47:47] (20.08s) | Epoch: 2 | Batch: 71 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10413.103515625
[07/16/24 11:47:47] (20.12s) | Epoch: 2 | Batch: 72 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10344.8642578125
[07/16/24 11:47:47] (20.15s) | Epoch: 2 | Batch: 73 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10311.515625
[07/16/24 11:47:47] (20.18s) | Epoch: 2 | Batch: 74 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10468.421875
[07/16/24 11:47:47] (20.22s) | Epoch: 2 | Batch: 75 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10082.9794921875
[07/16/24 11:47:47] (20.25s) | Epoch: 2 | Batch: 76 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10126.3349609375
[07/16/24 11:47:47] (20.28s) | Epoch: 2 | Batch: 77 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11375.9267578125
[07/16/24 11:47:47] (20.31s) | Epoch: 2 | Batch: 78 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10315.271484375
[07/16/24 11:47:47] (20.34s) | Epoch: 2 | Batch: 79 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10594.9892578125
[07/16/24 11:47:47] (20.37s) | Epoch: 2 | Batch: 80 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10304.427734375
[07/16/24 11:47:47] (20.40s) | Epoch: 2 | Batch: 81 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10725.3447265625
[07/16/24 11:47:47] (20.43s) | Epoch: 2 | Batch: 82 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10193.4482421875
[07/16/24 11:47:48] (20.47s) | Epoch: 2 | Batch: 83 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11147.4326171875
[07/16/24 11:47:48] (20.50s) | Epoch: 2 | Batch: 84 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11122.7587890625
[07/16/24 11:47:48] (20.53s) | Epoch: 2 | Batch: 85 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10551.01953125
[07/16/24 11:47:48] (20.56s) | Epoch: 2 | Batch: 86 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11100.3984375
[07/16/24 11:47:48] (20.60s) | Epoch: 2 | Batch: 87 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10471.60546875
[07/16/24 11:47:48] (20.63s) | Epoch: 2 | Batch: 88 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10529.74609375
[07/16/24 11:47:48] (20.66s) | Epoch: 2 | Batch: 89 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10411.064453125
[07/16/24 11:47:48] (20.69s) | Epoch: 2 | Batch: 90 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10111.13671875
[07/16/24 11:47:48] (20.72s) | Epoch: 2 | Batch: 91 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10216.7705078125
[07/16/24 11:47:48] (20.75s) | Epoch: 2 | Batch: 92 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10476.390625
[07/16/24 11:47:48] (20.79s) | Epoch: 2 | Batch: 93 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11104.71875
[07/16/24 11:47:48] (20.82s) | Epoch: 2 | Batch: 94 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10461.8583984375
[07/16/24 11:47:48] (20.85s) | Epoch: 2 | Batch: 95 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10673.744140625
[07/16/24 11:47:48] (20.88s) | Epoch: 2 | Batch: 96 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10711.2626953125
[07/16/24 11:47:48] (20.91s) | Epoch: 2 | Batch: 97 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10852.9619140625
[07/16/24 11:47:48] (20.95s) | Epoch: 2 | Batch: 98 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10447.1484375
[07/16/24 11:47:48] (20.98s) | Epoch: 2 | Batch: 99 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10366.1826171875
[07/16/24 11:47:48] (21.01s) | Epoch: 2 | Batch: 100 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10504.349609375
