Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/15/24 17:18:22] (15.29s) | Epoch: 1 | Batch: 471 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11408.22265625
[07/15/24 17:18:22] (15.33s) | Epoch: 1 | Batch: 472 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10711.7890625
[07/15/24 17:18:22] (15.36s) | Epoch: 1 | Batch: 473 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9988.8173828125
[07/15/24 17:18:22] (15.39s) | Epoch: 1 | Batch: 474 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11079.087890625
[07/15/24 17:18:22] (15.42s) | Epoch: 1 | Batch: 475 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10861.791015625
[07/15/24 17:18:22] (15.45s) | Epoch: 1 | Batch: 476 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10520.2099609375
[07/15/24 17:18:23] (15.49s) | Epoch: 1 | Batch: 477 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10646.9716796875
[07/15/24 17:18:23] (15.52s) | Epoch: 1 | Batch: 478 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10669.1171875
[07/15/24 17:18:23] (15.55s) | Epoch: 1 | Batch: 479 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10776.2490234375
[07/15/24 17:18:25] (17.84s)  VALIDATION (Epoch 1/5) | LR: 0.001 | KL Weight: 0.1 | Loss: 10660.913387044271 -----------
[07/15/24 17:18:25] (17.86s) | Epoch: 2 | Batch: 0 (0.012s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10992.73828125
[07/15/24 17:18:25] (17.89s) | Epoch: 2 | Batch: 1 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10232.84375
[07/15/24 17:18:25] (17.93s) | Epoch: 2 | Batch: 2 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10717.71875
[07/15/24 17:18:25] (17.96s) | Epoch: 2 | Batch: 3 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10919.9970703125
[07/15/24 17:18:25] (17.99s) | Epoch: 2 | Batch: 4 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10899.8818359375
[07/15/24 17:18:25] (18.02s) | Epoch: 2 | Batch: 5 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10861.08984375
[07/15/24 17:18:25] (18.05s) | Epoch: 2 | Batch: 6 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10497.2177734375
[07/15/24 17:18:25] (18.08s) | Epoch: 2 | Batch: 7 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10469.5478515625
[07/15/24 17:18:25] (18.12s) | Epoch: 2 | Batch: 8 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11046.9638671875
[07/15/24 17:18:25] (18.15s) | Epoch: 2 | Batch: 9 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10514.9365234375
[07/15/24 17:18:25] (18.18s) | Epoch: 2 | Batch: 10 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10774.3388671875
[07/15/24 17:18:25] (18.21s) | Epoch: 2 | Batch: 11 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10917.69140625
[07/15/24 17:18:25] (18.25s) | Epoch: 2 | Batch: 12 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10689.080078125
[07/15/24 17:18:25] (18.28s) | Epoch: 2 | Batch: 13 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10235.087890625
[07/15/24 17:18:25] (18.31s) | Epoch: 2 | Batch: 14 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11094.25390625
[07/15/24 17:18:25] (18.34s) | Epoch: 2 | Batch: 15 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10981.3193359375
[07/15/24 17:18:25] (18.37s) | Epoch: 2 | Batch: 16 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10845.7470703125
[07/15/24 17:18:25] (18.40s) | Epoch: 2 | Batch: 17 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11104.9140625
[07/15/24 17:18:25] (18.44s) | Epoch: 2 | Batch: 18 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10466.625
[07/15/24 17:18:26] (18.47s) | Epoch: 2 | Batch: 19 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10766.564453125
[07/15/24 17:18:26] (18.50s) | Epoch: 2 | Batch: 20 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10860.376953125
[07/15/24 17:18:26] (18.53s) | Epoch: 2 | Batch: 21 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11003.4443359375
[07/15/24 17:18:26] (18.57s) | Epoch: 2 | Batch: 22 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10640.0556640625
[07/15/24 17:18:26] (18.60s) | Epoch: 2 | Batch: 23 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11292.2998046875
[07/15/24 17:18:26] (18.63s) | Epoch: 2 | Batch: 24 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10754.4462890625
[07/15/24 17:18:26] (18.66s) | Epoch: 2 | Batch: 25 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10499.388671875
[07/15/24 17:18:26] (18.69s) | Epoch: 2 | Batch: 26 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10226.607421875
[07/15/24 17:18:26] (18.73s) | Epoch: 2 | Batch: 27 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10344.1982421875
[07/15/24 17:18:26] (18.76s) | Epoch: 2 | Batch: 28 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10471.708984375
[07/15/24 17:18:26] (18.79s) | Epoch: 2 | Batch: 29 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10727.90625
[07/15/24 17:18:26] (18.82s) | Epoch: 2 | Batch: 30 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11009.888671875
[07/15/24 17:18:26] (18.85s) | Epoch: 2 | Batch: 31 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10409.482421875
[07/15/24 17:18:26] (18.89s) | Epoch: 2 | Batch: 32 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10507.640625
[07/15/24 17:18:26] (18.92s) | Epoch: 2 | Batch: 33 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10699.4951171875
[07/15/24 17:18:26] (18.95s) | Epoch: 2 | Batch: 34 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10889.5068359375
[07/15/24 17:18:26] (18.98s) | Epoch: 2 | Batch: 35 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10606.4775390625
[07/15/24 17:18:26] (19.02s) | Epoch: 2 | Batch: 36 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10218.177734375
[07/15/24 17:18:26] (19.05s) | Epoch: 2 | Batch: 37 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10845.228515625
[07/15/24 17:18:26] (19.08s) | Epoch: 2 | Batch: 38 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10583.7958984375
[07/15/24 17:18:26] (19.11s) | Epoch: 2 | Batch: 39 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10706.224609375
[07/15/24 17:18:26] (19.14s) | Epoch: 2 | Batch: 40 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10536.275390625
[07/15/24 17:18:26] (19.18s) | Epoch: 2 | Batch: 41 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10517.578125
[07/15/24 17:18:26] (19.21s) | Epoch: 2 | Batch: 42 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10637.865234375
[07/15/24 17:18:26] (19.24s) | Epoch: 2 | Batch: 43 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11526.4853515625
[07/15/24 17:18:26] (19.27s) | Epoch: 2 | Batch: 44 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10435.703125
[07/15/24 17:18:26] (19.30s) | Epoch: 2 | Batch: 45 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11026.03125
[07/15/24 17:18:26] (19.33s) | Epoch: 2 | Batch: 46 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10784.7978515625
[07/15/24 17:18:26] (19.37s) | Epoch: 2 | Batch: 47 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10876.2470703125
[07/15/24 17:18:26] (19.40s) | Epoch: 2 | Batch: 48 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10884.4384765625
[07/15/24 17:18:26] (19.43s) | Epoch: 2 | Batch: 49 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10899.0205078125
[07/15/24 17:18:26] (19.46s) | Epoch: 2 | Batch: 50 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10704.361328125
[07/15/24 17:18:27] (19.50s) | Epoch: 2 | Batch: 51 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10391.2177734375
[07/15/24 17:18:27] (19.53s) | Epoch: 2 | Batch: 52 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10688.2265625
[07/15/24 17:18:27] (19.56s) | Epoch: 2 | Batch: 53 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10528.2353515625
[07/15/24 17:18:27] (19.59s) | Epoch: 2 | Batch: 54 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10304.158203125
[07/15/24 17:18:27] (19.62s) | Epoch: 2 | Batch: 55 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10448.1357421875
[07/15/24 17:18:27] (19.66s) | Epoch: 2 | Batch: 56 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10704.4990234375
[07/15/24 17:18:27] (19.69s) | Epoch: 2 | Batch: 57 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10618.3828125
[07/15/24 17:18:27] (19.72s) | Epoch: 2 | Batch: 58 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10734.4443359375
[07/15/24 17:18:27] (19.75s) | Epoch: 2 | Batch: 59 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10568.3359375
[07/15/24 17:18:27] (19.78s) | Epoch: 2 | Batch: 60 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10636.0927734375
[07/15/24 17:18:27] (19.82s) | Epoch: 2 | Batch: 61 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11168.5478515625
[07/15/24 17:18:27] (19.85s) | Epoch: 2 | Batch: 62 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10883.1923828125
[07/15/24 17:18:27] (19.88s) | Epoch: 2 | Batch: 63 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10493.759765625
[07/15/24 17:18:27] (19.91s) | Epoch: 2 | Batch: 64 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10087.73828125
[07/15/24 17:18:27] (19.94s) | Epoch: 2 | Batch: 65 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10872.052734375
[07/15/24 17:18:27] (19.98s) | Epoch: 2 | Batch: 66 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10485.3623046875
[07/15/24 17:18:27] (20.01s) | Epoch: 2 | Batch: 67 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11021.0341796875
[07/15/24 17:18:27] (20.04s) | Epoch: 2 | Batch: 68 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10576.9365234375
[07/15/24 17:18:27] (20.07s) | Epoch: 2 | Batch: 69 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10453.9267578125
[07/15/24 17:18:27] (20.10s) | Epoch: 2 | Batch: 70 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10829.6435546875
[07/15/24 17:18:27] (20.13s) | Epoch: 2 | Batch: 71 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10322.4638671875
[07/15/24 17:18:27] (20.17s) | Epoch: 2 | Batch: 72 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10360.4970703125
[07/15/24 17:18:27] (20.20s) | Epoch: 2 | Batch: 73 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10360.0419921875
[07/15/24 17:18:27] (20.23s) | Epoch: 2 | Batch: 74 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10664.548828125
[07/15/24 17:18:27] (20.26s) | Epoch: 2 | Batch: 75 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11442.6796875
[07/15/24 17:18:27] (20.29s) | Epoch: 2 | Batch: 76 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10674.734375
[07/15/24 17:18:27] (20.33s) | Epoch: 2 | Batch: 77 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10508.482421875
[07/15/24 17:18:27] (20.36s) | Epoch: 2 | Batch: 78 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10385.869140625
[07/15/24 17:18:27] (20.39s) | Epoch: 2 | Batch: 79 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10874.166015625
[07/15/24 17:18:27] (20.42s) | Epoch: 2 | Batch: 80 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11240.3046875
[07/15/24 17:18:27] (20.45s) | Epoch: 2 | Batch: 81 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11061.9951171875
[07/15/24 17:18:28] (20.48s) | Epoch: 2 | Batch: 82 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10579.7939453125
[07/15/24 17:18:28] (20.52s) | Epoch: 2 | Batch: 83 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11285.6416015625
[07/15/24 17:18:28] (20.55s) | Epoch: 2 | Batch: 84 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10573.8291015625
[07/15/24 17:18:28] (20.58s) | Epoch: 2 | Batch: 85 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10342.0751953125
[07/15/24 17:18:28] (20.61s) | Epoch: 2 | Batch: 86 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10448.603515625
[07/15/24 17:18:28] (20.64s) | Epoch: 2 | Batch: 87 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10425.0
[07/15/24 17:18:28] (20.68s) | Epoch: 2 | Batch: 88 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10140.037109375
[07/15/24 17:18:28] (20.71s) | Epoch: 2 | Batch: 89 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11397.87890625
[07/15/24 17:18:28] (20.74s) | Epoch: 2 | Batch: 90 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10296.638671875
[07/15/24 17:18:28] (20.77s) | Epoch: 2 | Batch: 91 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10333.8662109375
[07/15/24 17:18:28] (20.80s) | Epoch: 2 | Batch: 92 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10062.095703125
[07/15/24 17:18:28] (20.84s) | Epoch: 2 | Batch: 93 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10799.734375
[07/15/24 17:18:28] (20.87s) | Epoch: 2 | Batch: 94 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10075.0166015625
[07/15/24 17:18:28] (20.90s) | Epoch: 2 | Batch: 95 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10256.1279296875
[07/15/24 17:18:28] (20.93s) | Epoch: 2 | Batch: 96 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10658.490234375
[07/15/24 17:18:28] (20.96s) | Epoch: 2 | Batch: 97 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10540.375
[07/15/24 17:18:28] (21.00s) | Epoch: 2 | Batch: 98 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10823.9990234375
[07/15/24 17:18:28] (21.03s) | Epoch: 2 | Batch: 99 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10268.80859375
[07/15/24 17:18:28] (21.06s) | Epoch: 2 | Batch: 100 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10213.3525390625
[07/15/24 17:18:28] (21.09s) | Epoch: 2 | Batch: 101 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10500.8115234375
[07/15/24 17:18:28] (21.12s) | Epoch: 2 | Batch: 102 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10517.7626953125
[07/15/24 17:18:28] (21.16s) | Epoch: 2 | Batch: 103 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10877.98046875
[07/15/24 17:18:28] (21.19s) | Epoch: 2 | Batch: 104 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10549.8759765625
[07/15/24 17:18:28] (21.22s) | Epoch: 2 | Batch: 105 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11025.7607421875
[07/15/24 17:18:28] (21.25s) | Epoch: 2 | Batch: 106 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10655.359375
[07/15/24 17:18:28] (21.29s) | Epoch: 2 | Batch: 107 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10517.3701171875
[07/15/24 17:18:28] (21.32s) | Epoch: 2 | Batch: 108 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10249.0390625
[07/15/24 17:18:28] (21.35s) | Epoch: 2 | Batch: 109 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9688.62109375
[07/15/24 17:18:28] (21.38s) | Epoch: 2 | Batch: 110 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10847.98828125
[07/15/24 17:18:28] (21.41s) | Epoch: 2 | Batch: 111 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10455.2490234375
[07/15/24 17:18:28] (21.44s) | Epoch: 2 | Batch: 112 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11170.4453125
[07/15/24 17:18:29] (21.48s) | Epoch: 2 | Batch: 113 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10523.3134765625
[07/15/24 17:18:29] (21.51s) | Epoch: 2 | Batch: 114 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10496.634765625
[07/15/24 17:18:29] (21.54s) | Epoch: 2 | Batch: 115 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10861.6435546875
[07/15/24 17:18:29] (21.57s) | Epoch: 2 | Batch: 116 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10546.8095703125
[07/15/24 17:18:29] (21.60s) | Epoch: 2 | Batch: 117 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10498.1123046875
[07/15/24 17:18:29] (21.63s) | Epoch: 2 | Batch: 118 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10644.138671875
[07/15/24 17:18:29] (21.66s) | Epoch: 2 | Batch: 119 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10695.4873046875
[07/15/24 17:18:29] (21.70s) | Epoch: 2 | Batch: 120 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9910.640625
[07/15/24 17:18:29] (21.73s) | Epoch: 2 | Batch: 121 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10111.166015625
[07/15/24 17:18:29] (21.76s) | Epoch: 2 | Batch: 122 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9872.8115234375
[07/15/24 17:18:29] (21.79s) | Epoch: 2 | Batch: 123 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10363.888671875
[07/15/24 17:18:29] (21.83s) | Epoch: 2 | Batch: 124 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10783.49609375
[07/15/24 17:18:29] (21.86s) | Epoch: 2 | Batch: 125 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10068.0888671875
[07/15/24 17:18:29] (21.89s) | Epoch: 2 | Batch: 126 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10174.142578125
[07/15/24 17:18:29] (21.92s) | Epoch: 2 | Batch: 127 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10240.7509765625
[07/15/24 17:18:29] (21.95s) | Epoch: 2 | Batch: 128 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10319.8134765625
[07/15/24 17:18:29] (21.98s) | Epoch: 2 | Batch: 129 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10786.88671875
[07/15/24 17:18:29] (22.01s) | Epoch: 2 | Batch: 130 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10708.451171875
[07/15/24 17:18:29] (22.05s) | Epoch: 2 | Batch: 131 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10274.0419921875
[07/15/24 17:18:29] (22.08s) | Epoch: 2 | Batch: 132 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11205.0263671875
[07/15/24 17:18:29] (22.11s) | Epoch: 2 | Batch: 133 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10546.46484375
[07/15/24 17:18:29] (22.14s) | Epoch: 2 | Batch: 134 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10317.6748046875
[07/15/24 17:18:29] (22.18s) | Epoch: 2 | Batch: 135 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10340.025390625
[07/15/24 17:18:29] (22.21s) | Epoch: 2 | Batch: 136 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10800.1396484375
[07/15/24 17:18:29] (22.24s) | Epoch: 2 | Batch: 137 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10496.689453125
[07/15/24 17:18:29] (22.27s) | Epoch: 2 | Batch: 138 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10608.189453125
[07/15/24 17:18:29] (22.30s) | Epoch: 2 | Batch: 139 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10743.611328125
[07/15/24 17:18:29] (22.34s) | Epoch: 2 | Batch: 140 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10758.2236328125
[07/15/24 17:18:29] (22.37s) | Epoch: 2 | Batch: 141 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11014.23046875
[07/15/24 17:18:29] (22.40s) | Epoch: 2 | Batch: 142 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10349.51953125
[07/15/24 17:18:29] (22.43s) | Epoch: 2 | Batch: 143 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9849.9990234375
[07/15/24 17:18:29] (22.46s) | Epoch: 2 | Batch: 144 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10609.845703125
[07/15/24 17:18:30] (22.50s) | Epoch: 2 | Batch: 145 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10400.68359375
[07/15/24 17:18:30] (22.53s) | Epoch: 2 | Batch: 146 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10255.126953125
[07/15/24 17:18:30] (22.56s) | Epoch: 2 | Batch: 147 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9680.794921875
[07/15/24 17:18:30] (22.59s) | Epoch: 2 | Batch: 148 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10856.115234375
[07/15/24 17:18:30] (22.62s) | Epoch: 2 | Batch: 149 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9976.1259765625
[07/15/24 17:18:30] (22.65s) | Epoch: 2 | Batch: 150 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10551.49609375
[07/15/24 17:18:30] (22.69s) | Epoch: 2 | Batch: 151 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10544.9814453125
[07/15/24 17:18:30] (22.72s) | Epoch: 2 | Batch: 152 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10116.1533203125
[07/15/24 17:18:30] (22.75s) | Epoch: 2 | Batch: 153 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10142.814453125
[07/15/24 17:18:30] (22.78s) | Epoch: 2 | Batch: 154 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9915.7666015625
[07/15/24 17:18:30] (22.82s) | Epoch: 2 | Batch: 155 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10176.1650390625
[07/15/24 17:18:30] (22.85s) | Epoch: 2 | Batch: 156 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10465.236328125
[07/15/24 17:18:30] (22.88s) | Epoch: 2 | Batch: 157 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10013.7529296875
[07/15/24 17:18:30] (22.91s) | Epoch: 2 | Batch: 158 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10172.3828125
[07/15/24 17:18:30] (22.94s) | Epoch: 2 | Batch: 159 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10073.87109375
[07/15/24 17:18:30] (22.98s) | Epoch: 2 | Batch: 160 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10434.8916015625
[07/15/24 17:18:30] (23.01s) | Epoch: 2 | Batch: 161 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10472.943359375
[07/15/24 17:18:30] (23.04s) | Epoch: 2 | Batch: 162 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10205.6220703125
[07/15/24 17:18:30] (23.07s) | Epoch: 2 | Batch: 163 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10786.9482421875
[07/15/24 17:18:30] (23.10s) | Epoch: 2 | Batch: 164 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10751.458984375
[07/15/24 17:18:30] (23.13s) | Epoch: 2 | Batch: 165 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9782.642578125
[07/15/24 17:18:30] (23.17s) | Epoch: 2 | Batch: 166 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10382.9609375
[07/15/24 17:18:30] (23.20s) | Epoch: 2 | Batch: 167 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10325.38671875
[07/15/24 17:18:30] (23.23s) | Epoch: 2 | Batch: 168 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11005.7861328125
[07/15/24 17:18:30] (23.26s) | Epoch: 2 | Batch: 169 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10310.5556640625
