Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/16/24 13:41:06] (27.07s) | Epoch: 2 | Batch: 293 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9763.4521484375
[07/16/24 13:41:06] (27.10s) | Epoch: 2 | Batch: 294 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9962.017578125
[07/16/24 13:41:06] (27.14s) | Epoch: 2 | Batch: 295 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10492.99609375
[07/16/24 13:41:06] (27.17s) | Epoch: 2 | Batch: 296 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10281.703125
[07/16/24 13:41:06] (27.20s) | Epoch: 2 | Batch: 297 (0.024s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10281.322265625
[07/16/24 13:41:06] (27.23s) | Epoch: 2 | Batch: 298 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9812.435546875
[07/16/24 13:41:06] (27.26s) | Epoch: 2 | Batch: 299 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9663.2431640625
[07/16/24 13:41:07] (27.30s) | Epoch: 2 | Batch: 300 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10062.1103515625
[07/16/24 13:41:07] (27.33s) | Epoch: 2 | Batch: 301 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10084.8828125
[07/16/24 13:41:07] (27.36s) | Epoch: 2 | Batch: 302 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10416.0078125
[07/16/24 13:41:07] (27.39s) | Epoch: 2 | Batch: 303 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10691.2490234375
[07/16/24 13:41:07] (27.42s) | Epoch: 2 | Batch: 304 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9870.94140625
[07/16/24 13:41:07] (27.45s) | Epoch: 2 | Batch: 305 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9786.47265625
[07/16/24 13:41:07] (27.49s) | Epoch: 2 | Batch: 306 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9906.7890625
[07/16/24 13:41:07] (27.52s) | Epoch: 2 | Batch: 307 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9930.2412109375
[07/16/24 13:41:07] (27.55s) | Epoch: 2 | Batch: 308 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10041.0322265625
[07/16/24 13:41:07] (27.58s) | Epoch: 2 | Batch: 309 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9864.31640625
[07/16/24 13:41:07] (27.61s) | Epoch: 2 | Batch: 310 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9743.34375
[07/16/24 13:41:07] (27.64s) | Epoch: 2 | Batch: 311 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9926.111328125
[07/16/24 13:41:07] (27.67s) | Epoch: 2 | Batch: 312 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10056.8984375
[07/16/24 13:41:07] (27.71s) | Epoch: 2 | Batch: 313 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9643.42578125
[07/16/24 13:41:07] (27.74s) | Epoch: 2 | Batch: 314 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10452.0634765625
[07/16/24 13:41:07] (27.77s) | Epoch: 2 | Batch: 315 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9532.3525390625
[07/16/24 13:41:07] (27.80s) | Epoch: 2 | Batch: 316 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10323.1953125
[07/16/24 13:41:07] (27.83s) | Epoch: 2 | Batch: 317 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9932.9443359375
[07/16/24 13:41:07] (27.86s) | Epoch: 2 | Batch: 318 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10268.4169921875
[07/16/24 13:41:07] (27.90s) | Epoch: 2 | Batch: 319 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10257.3115234375
[07/16/24 13:41:07] (27.93s) | Epoch: 2 | Batch: 320 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9937.517578125
[07/16/24 13:41:07] (27.96s) | Epoch: 2 | Batch: 321 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10029.671875
[07/16/24 13:41:07] (27.99s) | Epoch: 2 | Batch: 322 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10511.7578125
[07/16/24 13:41:07] (28.02s) | Epoch: 2 | Batch: 323 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9738.330078125
[07/16/24 13:41:07] (28.05s) | Epoch: 2 | Batch: 324 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10701.1806640625
[07/16/24 13:41:07] (28.09s) | Epoch: 2 | Batch: 325 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10377.71875
[07/16/24 13:41:07] (28.12s) | Epoch: 2 | Batch: 326 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10022.748046875
[07/16/24 13:41:07] (28.15s) | Epoch: 2 | Batch: 327 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9961.0908203125
[07/16/24 13:41:07] (28.18s) | Epoch: 2 | Batch: 328 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10406.880859375
[07/16/24 13:41:07] (28.21s) | Epoch: 2 | Batch: 329 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10011.7138671875
[07/16/24 13:41:07] (28.25s) | Epoch: 2 | Batch: 330 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10324.5478515625
[07/16/24 13:41:07] (28.28s) | Epoch: 2 | Batch: 331 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9951.447265625
[07/16/24 13:41:08] (28.31s) | Epoch: 2 | Batch: 332 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10704.3603515625
[07/16/24 13:41:08] (28.34s) | Epoch: 2 | Batch: 333 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10457.4296875
[07/16/24 13:41:08] (28.37s) | Epoch: 2 | Batch: 334 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10121.6865234375
[07/16/24 13:41:08] (28.40s) | Epoch: 2 | Batch: 335 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10616.0615234375
[07/16/24 13:41:08] (28.43s) | Epoch: 2 | Batch: 336 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10512.7412109375
[07/16/24 13:41:08] (28.47s) | Epoch: 2 | Batch: 337 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9414.1435546875
[07/16/24 13:41:08] (28.50s) | Epoch: 2 | Batch: 338 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10696.6513671875
[07/16/24 13:41:08] (28.53s) | Epoch: 2 | Batch: 339 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10472.626953125
[07/16/24 13:41:08] (28.56s) | Epoch: 2 | Batch: 340 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11049.138671875
[07/16/24 13:41:08] (28.59s) | Epoch: 2 | Batch: 341 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10239.98046875
[07/16/24 13:41:08] (28.62s) | Epoch: 2 | Batch: 342 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10328.8486328125
[07/16/24 13:41:08] (28.66s) | Epoch: 2 | Batch: 343 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10488.9931640625
[07/16/24 13:41:08] (28.69s) | Epoch: 2 | Batch: 344 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10106.66796875
[07/16/24 13:41:08] (28.72s) | Epoch: 2 | Batch: 345 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10637.060546875
[07/16/24 13:41:08] (28.75s) | Epoch: 2 | Batch: 346 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10564.45703125
[07/16/24 13:41:08] (28.78s) | Epoch: 2 | Batch: 347 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9610.044921875
[07/16/24 13:41:08] (28.82s) | Epoch: 2 | Batch: 348 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10095.67578125
[07/16/24 13:41:08] (28.85s) | Epoch: 2 | Batch: 349 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10925.0654296875
[07/16/24 13:41:08] (28.88s) | Epoch: 2 | Batch: 350 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9661.9541015625
[07/16/24 13:41:08] (28.91s) | Epoch: 2 | Batch: 351 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10188.970703125
[07/16/24 13:41:08] (28.94s) | Epoch: 2 | Batch: 352 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9997.0244140625
[07/16/24 13:41:08] (28.97s) | Epoch: 2 | Batch: 353 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10364.8603515625
[07/16/24 13:41:08] (29.01s) | Epoch: 2 | Batch: 354 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9849.2470703125
[07/16/24 13:41:08] (29.04s) | Epoch: 2 | Batch: 355 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10163.3671875
[07/16/24 13:41:08] (29.07s) | Epoch: 2 | Batch: 356 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10914.611328125
[07/16/24 13:41:08] (29.10s) | Epoch: 2 | Batch: 357 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10664.4482421875
[07/16/24 13:41:08] (29.13s) | Epoch: 2 | Batch: 358 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10342.0126953125
[07/16/24 13:41:08] (29.17s) | Epoch: 2 | Batch: 359 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10053.5224609375
[07/16/24 13:41:08] (29.20s) | Epoch: 2 | Batch: 360 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9996.103515625
[07/16/24 13:41:08] (29.23s) | Epoch: 2 | Batch: 361 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10717.6240234375
[07/16/24 13:41:08] (29.26s) | Epoch: 2 | Batch: 362 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10099.89453125
[07/16/24 13:41:09] (29.29s) | Epoch: 2 | Batch: 363 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10015.4716796875
[07/16/24 13:41:09] (29.32s) | Epoch: 2 | Batch: 364 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10018.8359375
[07/16/24 13:41:09] (29.36s) | Epoch: 2 | Batch: 365 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10284.0419921875
[07/16/24 13:41:09] (29.39s) | Epoch: 2 | Batch: 366 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9883.0634765625
[07/16/24 13:41:09] (29.42s) | Epoch: 2 | Batch: 367 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10125.5146484375
[07/16/24 13:41:09] (29.45s) | Epoch: 2 | Batch: 368 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10318.6953125
[07/16/24 13:41:09] (29.48s) | Epoch: 2 | Batch: 369 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10197.1220703125
[07/16/24 13:41:09] (29.51s) | Epoch: 2 | Batch: 370 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9752.9111328125
[07/16/24 13:41:09] (29.55s) | Epoch: 2 | Batch: 371 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10558.1982421875
[07/16/24 13:41:09] (29.58s) | Epoch: 2 | Batch: 372 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10100.625
[07/16/24 13:41:09] (29.61s) | Epoch: 2 | Batch: 373 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9994.0556640625
[07/16/24 13:41:09] (29.64s) | Epoch: 2 | Batch: 374 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10364.572265625
[07/16/24 13:41:09] (29.67s) | Epoch: 2 | Batch: 375 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10292.25390625
[07/16/24 13:41:09] (29.70s) | Epoch: 2 | Batch: 376 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10314.36328125
[07/16/24 13:41:09] (29.73s) | Epoch: 2 | Batch: 377 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10364.0361328125
[07/16/24 13:41:09] (29.77s) | Epoch: 2 | Batch: 378 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10681.552734375
[07/16/24 13:41:09] (29.80s) | Epoch: 2 | Batch: 379 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10044.599609375
[07/16/24 13:41:09] (29.83s) | Epoch: 2 | Batch: 380 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10651.6630859375
[07/16/24 13:41:09] (29.86s) | Epoch: 2 | Batch: 381 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9989.2919921875
[07/16/24 13:41:09] (29.89s) | Epoch: 2 | Batch: 382 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10687.6796875
[07/16/24 13:41:09] (29.92s) | Epoch: 2 | Batch: 383 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10356.53515625
[07/16/24 13:41:09] (29.96s) | Epoch: 2 | Batch: 384 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10499.84765625
[07/16/24 13:41:09] (29.99s) | Epoch: 2 | Batch: 385 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9909.5029296875
[07/16/24 13:41:09] (30.02s) | Epoch: 2 | Batch: 386 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10121.126953125
[07/16/24 13:41:09] (30.05s) | Epoch: 2 | Batch: 387 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10340.1015625
[07/16/24 13:41:09] (30.08s) | Epoch: 2 | Batch: 388 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9727.865234375
[07/16/24 13:41:09] (30.11s) | Epoch: 2 | Batch: 389 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10289.5078125
[07/16/24 13:41:09] (30.15s) | Epoch: 2 | Batch: 390 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10958.2099609375
[07/16/24 13:41:09] (30.18s) | Epoch: 2 | Batch: 391 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10315.7763671875
[07/16/24 13:41:09] (30.21s) | Epoch: 2 | Batch: 392 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10319.6142578125
[07/16/24 13:41:09] (30.24s) | Epoch: 2 | Batch: 393 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10085.1318359375
[07/16/24 13:41:09] (30.27s) | Epoch: 2 | Batch: 394 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10481.2080078125
[07/16/24 13:41:10] (30.31s) | Epoch: 2 | Batch: 395 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9922.3154296875
[07/16/24 13:41:10] (30.34s) | Epoch: 2 | Batch: 396 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10418.1923828125
[07/16/24 13:41:10] (30.37s) | Epoch: 2 | Batch: 397 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10137.1552734375
[07/16/24 13:41:10] (30.40s) | Epoch: 2 | Batch: 398 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10152.2431640625
[07/16/24 13:41:10] (30.43s) | Epoch: 2 | Batch: 399 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10132.9755859375
[07/16/24 13:41:10] (30.46s) | Epoch: 2 | Batch: 400 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10402.3583984375
[07/16/24 13:41:10] (30.50s) | Epoch: 2 | Batch: 401 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10179.58203125
[07/16/24 13:41:10] (30.53s) | Epoch: 2 | Batch: 402 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10156.8095703125
[07/16/24 13:41:10] (30.56s) | Epoch: 2 | Batch: 403 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10072.431640625
[07/16/24 13:41:10] (30.59s) | Epoch: 2 | Batch: 404 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10819.58203125
[07/16/24 13:41:10] (30.62s) | Epoch: 2 | Batch: 405 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9656.22265625
[07/16/24 13:41:10] (30.65s) | Epoch: 2 | Batch: 406 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10259.326171875
[07/16/24 13:41:10] (30.68s) | Epoch: 2 | Batch: 407 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10251.0732421875
[07/16/24 13:41:10] (30.72s) | Epoch: 2 | Batch: 408 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9659.140625
[07/16/24 13:41:10] (30.75s) | Epoch: 2 | Batch: 409 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10866.0556640625
[07/16/24 13:41:10] (30.78s) | Epoch: 2 | Batch: 410 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9988.7998046875
[07/16/24 13:41:10] (30.81s) | Epoch: 2 | Batch: 411 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10304.255859375
[07/16/24 13:41:10] (30.85s) | Epoch: 2 | Batch: 412 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9789.9716796875
[07/16/24 13:41:10] (30.88s) | Epoch: 2 | Batch: 413 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10134.232421875
[07/16/24 13:41:10] (30.91s) | Epoch: 2 | Batch: 414 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10054.109375
[07/16/24 13:41:10] (30.94s) | Epoch: 2 | Batch: 415 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10355.1357421875
[07/16/24 13:41:10] (30.97s) | Epoch: 2 | Batch: 416 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10771.943359375
[07/16/24 13:41:10] (31.00s) | Epoch: 2 | Batch: 417 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10538.607421875
[07/16/24 13:41:10] (31.03s) | Epoch: 2 | Batch: 418 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10052.953125
[07/16/24 13:41:10] (31.07s) | Epoch: 2 | Batch: 419 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10979.248046875
[07/16/24 13:41:10] (31.10s) | Epoch: 2 | Batch: 420 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10142.2666015625
[07/16/24 13:41:10] (31.13s) | Epoch: 2 | Batch: 421 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10154.548828125
[07/16/24 13:41:10] (31.16s) | Epoch: 2 | Batch: 422 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10764.5732421875
[07/16/24 13:41:10] (31.19s) | Epoch: 2 | Batch: 423 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10126.5107421875
[07/16/24 13:41:10] (31.22s) | Epoch: 2 | Batch: 424 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10234.322265625
[07/16/24 13:41:10] (31.26s) | Epoch: 2 | Batch: 425 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10516.33984375
[07/16/24 13:41:11] (31.29s) | Epoch: 2 | Batch: 426 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10653.783203125
[07/16/24 13:41:11] (31.32s) | Epoch: 2 | Batch: 427 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10406.4716796875
[07/16/24 13:41:11] (31.35s) | Epoch: 2 | Batch: 428 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10362.1298828125
[07/16/24 13:41:11] (31.38s) | Epoch: 2 | Batch: 429 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10111.7861328125
[07/16/24 13:41:11] (31.42s) | Epoch: 2 | Batch: 430 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10077.2744140625
[07/16/24 13:41:11] (31.45s) | Epoch: 2 | Batch: 431 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10054.7294921875
[07/16/24 13:41:11] (31.48s) | Epoch: 2 | Batch: 432 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10593.8623046875
[07/16/24 13:41:11] (31.51s) | Epoch: 2 | Batch: 433 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9760.716796875
[07/16/24 13:41:11] (31.54s) | Epoch: 2 | Batch: 434 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10228.48828125
[07/16/24 13:41:11] (31.57s) | Epoch: 2 | Batch: 435 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10622.1650390625
[07/16/24 13:41:11] (31.60s) | Epoch: 2 | Batch: 436 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10348.873046875
[07/16/24 13:41:11] (31.63s) | Epoch: 2 | Batch: 437 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9765.1787109375
[07/16/24 13:41:11] (31.67s) | Epoch: 2 | Batch: 438 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10262.0869140625
[07/16/24 13:41:11] (31.70s) | Epoch: 2 | Batch: 439 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10748.373046875
[07/16/24 13:41:11] (31.73s) | Epoch: 2 | Batch: 440 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10755.1044921875
[07/16/24 13:41:11] (31.76s) | Epoch: 2 | Batch: 441 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10124.3173828125
[07/16/24 13:41:11] (31.79s) | Epoch: 2 | Batch: 442 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10418.892578125
[07/16/24 13:41:11] (31.82s) | Epoch: 2 | Batch: 443 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10608.92578125
[07/16/24 13:41:11] (31.86s) | Epoch: 2 | Batch: 444 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9986.5390625
[07/16/24 13:41:11] (31.89s) | Epoch: 2 | Batch: 445 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10702.6005859375
[07/16/24 13:41:11] (31.92s) | Epoch: 2 | Batch: 446 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10613.6328125
[07/16/24 13:41:11] (31.95s) | Epoch: 2 | Batch: 447 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10574.2392578125
[07/16/24 13:41:11] (31.98s) | Epoch: 2 | Batch: 448 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10441.6806640625
[07/16/24 13:41:11] (32.01s) | Epoch: 2 | Batch: 449 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10448.3115234375
[07/16/24 13:41:11] (32.05s) | Epoch: 2 | Batch: 450 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10161.359375
[07/16/24 13:41:11] (32.08s) | Epoch: 2 | Batch: 451 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10062.09375
[07/16/24 13:41:11] (32.11s) | Epoch: 2 | Batch: 452 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10182.412109375
[07/16/24 13:41:11] (32.14s) | Epoch: 2 | Batch: 453 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10018.322265625
[07/16/24 13:41:11] (32.17s) | Epoch: 2 | Batch: 454 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10654.001953125
[07/16/24 13:41:11] (32.20s) | Epoch: 2 | Batch: 455 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10160.5888671875
[07/16/24 13:41:11] (32.23s) | Epoch: 2 | Batch: 456 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10532.8974609375
[07/16/24 13:41:11] (32.27s) | Epoch: 2 | Batch: 457 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10508.2158203125
[07/16/24 13:41:12] (32.30s) | Epoch: 2 | Batch: 458 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9448.009765625
[07/16/24 13:41:12] (32.33s) | Epoch: 2 | Batch: 459 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10234.279296875
[07/16/24 13:41:12] (32.36s) | Epoch: 2 | Batch: 460 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10217.3974609375
[07/16/24 13:41:12] (32.39s) | Epoch: 2 | Batch: 461 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10263.70703125
[07/16/24 13:41:12] (32.42s) | Epoch: 2 | Batch: 462 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10067.01953125
[07/16/24 13:41:12] (32.46s) | Epoch: 2 | Batch: 463 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10143.9111328125
[07/16/24 13:41:12] (32.49s) | Epoch: 2 | Batch: 464 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10395.630859375
[07/16/24 13:41:12] (32.52s) | Epoch: 2 | Batch: 465 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10237.265625
[07/16/24 13:41:12] (32.55s) | Epoch: 2 | Batch: 466 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10115.8623046875
[07/16/24 13:41:12] (32.58s) | Epoch: 2 | Batch: 467 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10084.6748046875
[07/16/24 13:41:12] (32.61s) | Epoch: 2 | Batch: 468 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9941.7802734375
[07/16/24 13:41:12] (32.65s) | Epoch: 2 | Batch: 469 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10058.6162109375
[07/16/24 13:41:12] (32.68s) | Epoch: 2 | Batch: 470 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9818.7255859375
[07/16/24 13:41:12] (32.71s) | Epoch: 2 | Batch: 471 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9324.2001953125
